date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2023-12-18,0.0015908929540598196,2.35827157170472e-06,5.416032561538037e-06,0.0,2.820853998189546e-06,2.4312615374233014e-06,0.40937968122672735,0.3588965053381311,-0.04955543294898346,0.001577866534390964
2023-12-19,-0.0012957393863624507,9.208023477499671e-07,1.8205963006256455e-06,0.0,7.592335620934348e-07,1.71241333079788e-06,0.15423385699648257,0.2667388751059228,-0.020946564468121064,-0.0013009524319037176
2023-12-20,0.0013458213727869145,3.7181114533236817e-06,5.8228745091608706e-06,0.0,8.1027837255564e-06,2.300092513609253e-06,0.4791740257536541,0.4369724845684765,0.050556942282122014,0.0013258775105852642
2023-12-21,0.0005378717195529918,3.9663658494793655e-06,5.885692314910323e-06,0.0,4.524241590567126e-06,1.4015437522279587e-06,0.3919817003627763,0.2870049300293622,0.05154557965506513,0.000522093876045807
2023-12-22,0.0004328524985522837,1.0865850083181574e-06,1.7490049299341101e-06,0.0,1.8212161783672075e-06,1.151160227518626e-06,0.1323609485184358,0.2444631704136493,0.051068252190520184,0.0004270445322081456
2023-12-26,-4.428999585514206e-05,3.288590741565368e-06,5.0551259418654196e-06,0.0,4.873251267575721e-06,1.16780168071274e-06,0.2866948281436632,0.14636602914615157,-0.04982465321358874,-5.8674765486861304e-05
2023-12-27,-4.724252213838168e-06,4.621494740968616e-07,1.500794252408144e-06,0.0,6.067832181772482e-07,3.27014897420039e-07,0.1312098305643849,0.02746925138328328,-0.02746925138328328,-7.62099405594046e-06
2023-12-28,2.207393323266168e-06,1.9201819934343513e-10,2.8877713008358887e-10,0.0,0.0,3.2566637932148556e-07,0.00011106812695522647,0.027355975863004787,-0.027355975863004787,1.8812461486152555e-06
2023-12-29,0.00010541710993806859,6.860327662761345e-08,7.085145275797347e-08,0.0,3.120624763059643e-08,0.0,0.027250558753066718,0.0,0.0,0.0001052464489610524
2024-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03,0.0,1.1051382053010797e-07,7.935348131940908e-08,0.0,9.571993893755549e-08,0.0,0.03052056973823426,0.03052056973823426,0.03052056973823426,-2.8558724078707254e-07
2024-01-04,-3.048369331581604e-05,5.04550482903609e-07,6.940451239964438e-07,0.0,5.832266434744965e-07,1.3898754380874323e-07,0.06640734175264015,0.07336799482336932,0.05001808746350046,-3.240450310999933e-05
2024-01-05,-0.00010633982895199233,2.429561033611675e-07,5.545390176153403e-07,0.0,3.7526942859781795e-07,2.0511748118686883e-08,0.04207806577702281,0.05343350764599213,0.04998753396205274,-0.00010753310524968535
2024-01-08,0.0009141228157471737,1.5178377822164611e-06,3.3531295685056493e-06,0.0,1.6268256313934423e-06,1.1209208619964484e-06,0.15355020529156838,0.13862170104184368,-0.04969300377355963,0.0009065041019030617
2024-01-09,-0.00022912356263049528,1.9927686099501877e-06,1.6571465640077253e-06,0.0,2.404766282952477e-06,1.2102167282962593e-06,0.11345286184792684,0.15331641035377153,-0.049999999999999996,-0.00023638846081570192
2024-01-10,0.00026636720140210397,5.404571760334138e-07,9.305321648962475e-07,0.0,4.723834296628358e-07,1.2071071340453043e-06,0.06444596734119301,0.15348575999277234,-0.04930823852683885,0.0002632167214974662
2024-01-11,-0.00035958799390381415,1.46769476564359e-06,2.2592582042593963e-06,0.0,1.7485938489117041e-06,7.841707622541658e-07,0.24240026299600057,0.1815737005688326,0.04983301251013275,-0.000365847711484883
2024-01-12,0.0024384033981115828,1.5602647193925887e-06,1.9204640360251807e-06,0.0,1.6465992151224185e-06,2.9681952363303573e-07,0.13645743948781383,0.09965953368905833,0.04979385371870834,0.0024329792506174097
2024-01-16,-0.0002909874733914903,8.563691223402395e-07,2.1418602304447344e-06,0.0,1.333353463809205e-06,1.1801835391659141e-06,0.09060811185432635,0.17324209676783744,-0.0250287378120361,-0.0002964992397472504
2024-01-17,0.0001380296822937829,1.0935452343989114e-06,1.8988442097999835e-06,0.0,1.1556425527502694e-06,8.198692978012193e-07,0.12207035027314703,0.08896850885454576,-0.048769533176059074,0.00013306178099903253
2024-01-18,-0.0008428759797141609,3.476989646715982e-07,9.75306103177412e-07,0.0,8.625272770644864e-07,1.1512234039419165e-06,0.07149865165816192,0.1434186442500014,-0.049986887612240564,-0.0008462127354630163
2024-01-19,-0.0010923178624288518,8.068043114274893e-07,6.469918332892115e-07,0.0,2.0599701064214446e-06,5.274637847246139e-07,0.12524663706568806,0.1386139158337351,0.05,-0.0010963590924647146
2024-01-22,-9.242751864900652e-05,5.804348782034026e-07,2.6477068077252104e-06,0.0,1.0080129983035705e-06,2.879065662231666e-07,0.14164937440962297,0.02418415156274599,-0.02418415156274599,-9.695157989946187e-05
2024-01-23,5.681235523967549e-05,2.120324120430145e-06,6.314901718026957e-07,0.0,1.8471989697587866e-06,2.9498973822179746e-07,0.08152042187595678,0.07160116705331038,0.0220428910320484,5.1918352239462065e-05
2024-01-24,-9.390757206549143e-05,1.4040642454615868e-06,1.030788308978348e-06,0.0,1.467034335172997e-06,5.196661571043822e-07,0.10113114934283764,0.13730391439353623,0.05,-9.832912511220875e-05
2024-01-25,0.0007822774109969245,2.2770992899640307e-06,3.164909312315572e-06,0.0,1.930592590067023e-06,1.6139790347445855e-06,0.12509307158422892,0.22129500108900502,-0.04985347674808536,0.0007732908307698333
2024-01-26,-0.00015602652119480804,1.6950216102268652e-06,1.3079583832892329e-06,0.0,2.230065944177297e-06,1.5673167346416767e-06,0.1025389587039843,0.23221961357884988,-0.031089597840951756,-0.0001628268838671431
2024-01-29,-0.00045381418235468997,2.9334909142257786e-06,3.2897354411921026e-06,0.0,3.689463209217289e-06,1.333301361692012e-06,0.20526327625739066,0.17399462876425803,-0.05,-0.00046506017328101714
2024-01-30,0.0007951975568457836,1.096179915927343e-06,2.1042627334011062e-06,0.0,1.9420753093897983e-06,1.2431750468287505e-06,0.15338252280762346,0.1591639920851819,-0.049689415782048205,0.0007888118638402366
2024-01-31,0.0009797092350547498,2.7871757831105095e-06,2.980483947252492e-06,0.0,5.786447996981517e-06,2.0784256703359286e-06,0.2608808073952793,0.3550211524658418,0.0058456398494057815,0.0009660767016570693
2024-02-01,-0.0002417003200849165,2.72123896060928e-06,3.009989928137764e-06,0.0,4.787531681726671e-06,1.3294815829929331e-06,0.251651621093387,0.2737858635263264,0.0504329575835136,-0.00025354856223838316
2024-02-02,-0.0005530275675252323,2.913941892672959e-06,4.609354574502931e-06,0.0,7.571457739166435e-06,2.452709628744879e-06,0.33707871553648266,0.46214019726453814,0.05008497963539843,-0.0005705750313603195
2024-02-05,-0.002201409476142762,8.690674640884252e-06,1.2057109876016754e-05,0.0,2.7273104509475294e-05,4.410786338694387e-06,0.7956450882552342,0.7235759604721289,-0.017436144428528144,-0.0022538411515078327
2024-02-06,0.001975357185050181,9.839836560542464e-06,1.2214286391839135e-05,0.0,1.83387623762087e-05,3.0843649510410863e-06,0.7719693497549821,0.4681007723709614,-0.05007253940394096,0.0019318799347705497
2024-02-07,-0.0037057991021759006,6.6227388193419985e-06,7.644501796272728e-06,0.0,1.9185752509496068e-05,2.4386051173477287e-06,0.5602682414191728,0.3592920773539222,-0.05039358236049632,-0.0037416907004183594
2024-02-08,0.000989608318798866,4.719722113357759e-06,5.179540589697772e-06,0.0,8.434549216780303e-06,1.5306537728356463e-06,0.3276972368023522,0.20716015015346667,-0.04998968368292191,0.0009697438531061946
2024-02-09,0.0010084105450397373,3.718171977179783e-06,3.076446123779761e-06,0.0,5.329130814179002e-06,6.589577283019553e-07,0.22606261725061996,0.06064128106608008,-0.050063617288648415,0.0009956278383962968
2024-02-12,-2.4553026556841436e-05,1.1489093842655136e-06,2.045635146125725e-06,0.0,1.73023404645018e-06,1.2668234661040335e-06,0.15192163721548246,0.16285606472374675,-0.04997027758173089,-3.074462859978689e-05
2024-02-13,4.661242317874984e-05,1.4393677442162325e-06,3.483743776369674e-06,0.0,2.2002765761325993e-06,2.06976580645406e-06,0.24638092377754992,0.2967872107599172,-0.05093344472436488,3.7419269275577275e-05
2024-02-14,0.0007444925470749563,1.505718930060138e-06,3.1644445829037637e-06,0.0,3.3764190220786993e-06,9.867878363887233e-07,0.23206663076396655,0.11573494861446584,-0.05004540789883963,0.000735459176703525
2024-02-15,-0.0004003189598927762,8.499225667283782e-07,1.9805104987129126e-06,0.0,2.4817800372199067e-06,1.1131186367028453e-06,0.17023718954314596,0.16344177004590632,-0.023562160920171743,-0.00040674429163214027
2024-02-16,-0.0010522714786164828,1.4300802556648566e-06,3.4228172893241722e-06,0.0,4.563431486157251e-06,9.384740384474648e-07,0.23751681387413434,0.1076636384591741,-0.05,-0.0010626262816860765
2024-02-20,-0.00022709408801081492,8.258368358546755e-07,2.370933370804882e-06,0.0,1.175427114148966e-06,1.2012125141817795e-06,0.17149341362896647,0.15180370238253896,-0.05000000000000002,-0.00023266749784580523
2024-02-21,-0.00039412420688593605,1.7072807064551579e-06,2.8315416698342336e-06,0.0,3.4143429503017265e-06,8.173930534032579e-07,0.20184998903296886,0.08732203297174733,-0.04999999999999999,-0.0004028947652659304
2024-02-22,-0.0005282587862792813,1.414952778227366e-06,1.8557121407274154e-06,0.0,1.9642721712627563e-06,1.0191841522135137e-06,0.12555827586131763,0.12122293757187026,-0.05,-0.0005345129075217123
2024-02-23,-0.00016871166894344994,8.314117135086673e-07,1.9056003243542274e-06,0.0,7.904234715840467e-06,1.0789167617988684e-06,0.2248841709510348,0.23137158494461807,0.050113568962408164,-0.00018043183245895216
2024-02-26,0.0004894904923872179,1.2571223816355508e-06,2.338332021266786e-06,0.0,5.019112008106865e-06,9.193281628806429e-07,0.1761702304881728,0.20552074340684168,0.051073612042893735,0.00047995659781332805
2024-02-27,-0.00047452015102715257,1.5642796433651995e-06,3.234756638965205e-06,0.0,4.99402041397609e-06,3.694591316132698e-07,0.23206818520538847,0.11205545126709072,0.049986317156061395,-0.0004846826668550723
2024-02-28,0.0001639820157776761,1.855950245934587e-06,3.5186481396860737e-06,0.0,5.4962883760637405e-06,1.6908357406054609e-06,0.2403327995535347,0.32413800194017384,0.04007759751845641,0.00015142029327538625
2024-02-29,0.0005043943878572804,3.1449176798831466e-06,5.5880510794389435e-06,0.0,4.891765551296844e-06,1.3948506444906903e-06,0.37286828623482166,0.21783467658589106,-0.016500231688544878,0.0004893748029021707
2024-03-01,-0.0014384510671881841,1.5323832027116265e-06,2.1139780828321374e-06,0.0,2.4912516905201727e-06,1.7151387502973925e-06,0.1402408553154647,0.25828271414572423,-0.029860595904237647,-0.0014463038189145455
2024-03-04,-0.0003934860826094399,3.107580943401966e-06,4.416161602580801e-06,0.0,5.657530048976326e-06,2.5621395008104214e-06,0.2826823419754192,0.38061802548440726,-0.04982141065174346,-0.00040922949470520946
2024-03-05,0.00033356906829261405,4.7562025973288185e-06,8.486222087721016e-06,0.0,5.791019760513537e-06,3.3808189548750293e-06,0.5883825044025512,0.5179451774552182,-0.050032406963786746,0.00031115480489217565
2024-03-06,-0.0002772726918994811,3.2399530283975873e-06,5.693058692766173e-06,0.0,8.977371058732825e-06,3.73049348503729e-06,0.4126981580351914,0.5760289744216269,-0.05069393106463771,-0.000298913568164415
2024-03-07,-0.001961311380447272,7.32404521347094e-06,1.0243357817629593e-05,0.0,1.3418210660859268e-05,3.650740623123386e-06,0.7489296760587891,0.5634191141071644,-0.04990531057756442,-0.001995947734762355
2024-03-08,0.0016208768573780328,4.893981826865546e-06,6.317472928477697e-06,0.0,1.0145705918470915e-05,2.020088035097354e-06,0.44204080558560965,0.28966116845763423,-0.04971362143872121,0.0015974996086691212
2024-03-11,0.0009781385289170576,2.309738691752569e-06,3.4490634446837878e-06,0.0,4.527680614318587e-06,1.5674175434644688e-06,0.2486066228744938,0.21358119938961334,-0.04974494791241739,0.0009662846286228382
2024-03-12,0.00013544274328903026,1.7543346160588297e-06,2.1910424396673313e-06,0.0,2.39434062025568e-06,1.2857805083357163e-06,0.15981321117273345,0.16652417528848396,-0.04948695011191641,0.0001278172451047127
2024-03-13,0.0003473717234147813,1.395891981008969e-06,2.0023564865501348e-06,0.0,1.9523650474101788e-06,9.359670981419388e-07,0.13883522919174907,0.10770687600685638,-0.049535596480989326,0.00034108514280167004
2024-03-14,0.0007949772163543462,7.82961606829652e-06,1.759704113513012e-05,0.0,2.1234049676815054e-05,7.735837670238451e-06,1.2385428751344387,1.2502561619657029,-0.04936456663435729,0.000740580671803866
2024-03-15,0.0005872208554258427,6.359482423542376e-06,1.0100678949873604e-05,0.0,1.5650506463203174e-05,3.0594619894708755e-06,0.8416788316198132,0.5652433855203682,0.05125377128926112,0.0005520507255997527
2024-03-18,0.00010619818494475672,9.086126882556615e-07,2.5596706226544593e-06,0.0,1.207240180776397e-06,2.5084376440922505e-06,0.19280572040191185,0.46949205619504003,0.04807453198754194,9.901422380897795e-05
2024-03-19,-0.0007890556715497992,3.9531282133647655e-06,7.770944072186871e-06,0.0,1.3868649776005511e-05,4.210928177908923e-06,0.4665516025185691,0.6567244644172383,-0.05071146947146077,-0.0008188593217892653
2024-03-20,0.0017797836946013914,5.921407107721374e-06,1.2299021248894747e-05,0.0,1.4592088921129107e-05,2.221380610181966e-06,0.9295020388642898,0.3231919425105703,-0.05,0.0017447497967134642
2024-03-21,-0.0014224849540874867,2.7042722823891305e-06,6.730660480659114e-06,0.0,6.333375619041504e-06,4.563524792235534e-06,0.5118126930298199,0.7168180406692732,-0.0498541244262965,-0.001442816787261812
2024-03-22,0.0005626034690727512,1.9354967017437366e-06,4.678128618390146e-06,0.0,2.8071931338047825e-06,3.1541022851338873e-06,0.3390044022952013,0.4798416436168247,-0.05004754028566841,0.0005500285483336786
2024-03-25,0.002478469723702002,1.3551703160190418e-06,2.748068779871575e-06,0.0,5.826199144596361e-06,2.135210293268964e-06,0.27326403890503403,0.4084094667114189,0.049694137442233,0.0024664050751682463
2024-03-26,0.0012687773766458762,5.821558004045564e-06,6.889675891572156e-06,0.0,1.1605293394056891e-05,1.8718960625243508e-06,0.48888024924631734,0.36447853850409095,0.05000000000000002,0.0012425889532936773
2024-03-27,0.0037454818760512846,3.293231619869042e-06,5.64020559587624e-06,0.0,5.871107976565302e-06,2.2722874205925338e-06,0.3277732717285767,0.3637140719670426,-0.01803021469250312,0.0037284050434383815
2024-03-28,0.0002914773367951161,5.642549637412423e-06,8.027672301527374e-06,0.0,9.760540516372403e-06,2.86135795027556e-06,0.5736472810914799,0.44025976790976373,-0.040448367736530294,0.00026518521638952834
2024-04-01,-0.0006454286808329321,3.902336831220674e-06,3.6285484747625253e-06,0.0,3.92991667073684e-06,1.588685501350613e-06,0.22283830637394514,0.2169562168076527,-0.049942947419250275,-0.0006584781683110027
2024-04-02,0.0008499588938810507,2.441803633761829e-06,5.133985689877502e-06,0.0,4.9354198167637096e-06,1.1043408188215593e-06,0.4469002556665105,0.23553162079945517,0.05000236323743319,0.0008363433439218262
2024-04-03,0.00021642345612822548,6.937815841176491e-07,3.6993847299495736e-06,0.0,1.5298186758426894e-06,1.1495728914082623e-06,0.19791934459882646,0.1431281105139348,-0.050000135242653274,0.0002093508982469073
2024-04-04,0.0005803627411406569,1.80012008070873e-06,6.191905268699328e-06,0.0,9.41563382391307e-06,2.1797103053476033e-06,0.5457660060643593,0.41619133129839736,0.04999999999999999,0.0005607753716619882
2024-04-05,-0.001794622050882623,1.2887886038462584e-06,4.057378844597651e-06,0.0,5.767016180222344e-06,4.0945799148663406e-06,0.21913468323491972,0.6366074668856299,-0.051281958811915385,-0.0018098298144261556
2024-04-08,-0.00014596016457691922,1.7611068998886173e-06,1.3787397351306388e-06,0.0,2.9159099104050017e-06,3.392023077007659e-06,0.18396078632171167,0.6198211051616334,0.04996122822434673,-0.00015540794419935115
2024-04-09,0.0032817948082567746,3.293948531181125e-06,1.0245286115677504e-05,0.0,9.462829446311346e-06,5.952380952380951e-07,0.6704718639491745,0.049999999999999996,-0.049999999999999996,0.0032581975060683665
2024-04-10,0.0010980446695433258,1.7708372374473483e-06,2.5714508385918734e-07,0.0,1.9176582065311215e-06,8.334889994830152e-08,0.09890195533045668,0.06400261519131466,0.05,0.0010940156801155399
2024-04-11,0.0005133068663074124,8.042232358085413e-07,2.932900102990146e-06,0.0,1.5252995990408996e-06,1.4813304241721886e-06,0.1686066002039709,0.23218561460806963,-0.016677896652858,0.0005065631129454006
2024-04-12,0.0008255913012095271,2.9834748008688233e-06,5.456136092375564e-06,0.0,5.692237662971159e-06,1.6985918761944469e-06,0.4347434683247541,0.33580727280066686,0.05044383759999977,0.0008097608607771171
2024-04-15,0.00013884616042437168,5.3574823293710925e-06,1.2281213722003182e-05,0.0,2.1687962770955937e-05,5.8653818650970526e-06,0.7856589308587856,0.9354670156047138,-0.049917137731591066,9.365411973694442e-05
2024-04-16,0.003192814366722213,3.947686426175131e-06,6.016463299511424e-06,0.0,1.774949334264967e-05,3.312391772868527e-06,0.5266600625905933,0.6066209055374752,0.050139087695562634,0.0031617883318810084
2024-04-17,0.001425884611152504,1.794964159521787e-06,4.564221936192162e-06,0.0,3.0083780929010194e-06,1.5760113189713323e-06,0.34361768575395507,0.3148450332659457,0.050075131678761875,0.0014149410356449176
2024-04-18,0.00012398567766990734,1.7723482441785487e-06,4.717323162935314e-06,0.0,5.0575659392530425e-06,3.3789459158570136e-07,0.3572264614296077,0.10694456675039024,0.050178275363992414,0.00011210054573195474
2024-04-19,0.0006214035929197155,1.2784474412434243e-06,2.855283167512726e-06,0.0,1.9035957700818297e-06,6.400858844862793e-07,0.19575778687140213,0.1520700643410714,0.044535635747376484,0.0006147261806563912
2024-04-22,0.0007248782549448304,1.8291803644050674e-06,3.6090988874873897e-06,0.0,4.363851475099843e-06,8.271120971784382e-07,0.2709092393107089,0.18905779724656135,0.050102964920583706,0.0007142490121206596
2024-04-23,0.0010154971194710283,1.020637604326869e-06,2.376049511302694e-06,0.0,3.647301726763522e-06,1.492594836805162e-06,0.17603739450951772,0.3010078139119462,0.050251881328678916,0.00100696053579183
2024-04-24,-1.974057794389598e-05,2.0791395935375102e-06,5.792038944356325e-06,0.0,4.868528385859513e-06,2.5887573469526962e-06,0.350819558961094,0.38489742246668796,-0.05001381182136497,-3.5069042214602025e-05
2024-04-25,0.0006722175359986074,1.6067569903982265e-06,3.7495590422676526e-06,0.0,4.33190446638233e-06,1.6627888717622707e-06,0.26931677345610927,0.22996042249474075,-0.04938810796132077,0.0006608665266277969
2024-04-26,-0.001592824412830874,6.518256210397378e-07,1.9251493844760816e-06,0.0,2.057636003044359e-06,1.0220781625555796e-06,0.14329246053266664,0.12129791123694222,-0.050411220072395124,-0.0015984811020019897
2024-04-29,0.00011884751207947913,2.420369325066205e-06,4.657405405131845e-06,0.0,6.213356339941593e-06,2.2081396040482683e-06,0.3318924725755237,0.321067491867682,-0.049899961612427074,0.00010334824140529122
2024-04-30,0.0009602809718464587,5.161450963721927e-06,6.9246375531802045e-06,0.0,1.2047258033717279e-05,4.299162125070175e-06,0.604141402472169,0.774941479281826,0.05268224227003668,0.0009318484631707691
2024-05-01,0.006139739644298889,6.644555076153111e-06,8.91066781155461e-06,0.0,1.816433331648529e-05,3.3128888367561313e-06,0.6273265089463083,0.6099662653218427,0.05340094074681262,0.006102707199257941
2024-05-02,-0.0005523716017559711,3.837039249103888e-06,8.779279108720728e-06,0.0,9.277671924186871e-06,1.4899373360024528e-06,0.6248508323858291,0.30177949436774615,0.05147002191933411,-0.000575755529373985
2024-05-03,0.0015016873230589455,3.4993221792891616e-06,6.677123161149122e-06,0.0,8.962991806094518e-06,9.286923267060893e-07,0.4098755149518942,0.1374799536209136,-0.018540357265709434,0.0014816191935857067
2024-05-06,-0.00011620022354779547,8.78126731821719e-07,1.959100582835476e-06,0.0,1.3721278960628432e-06,7.848811286082375e-07,0.11532827100022569,0.0818600296061839,-0.04999999999999999,-0.00012119445988712375
2024-05-07,-7.218446693250216e-05,5.919813292852516e-07,4.998796253865614e-07,0.0,3.7882005991011843e-07,7.729571971307748e-07,0.03830328116736523,0.07994204232489935,-0.0499147667930708,-7.442810514421487e-05
2024-05-08,4.1964317053691054e-05,3.6848125258404845e-07,5.224744795404566e-07,0.0,5.701353804447523e-07,0.0,0.07986755096915521,0.0,0.0,4.05032259411218e-05
2024-05-09,0.0,4.6355892422236554e-07,1.1293024191898304e-06,0.0,1.2662085293530132e-06,5.232762304652033e-07,0.06210780533709646,0.06210780533709646,-0.0258026013810577,-3.3823461032304123e-06
2024-05-10,-8.362207390179025e-05,7.437935920861178e-07,3.2197535456378027e-07,0.0,7.39900624041857e-07,1.4402728484167644e-07,0.06807266644208682,0.05399300437096907,0.02979642051756743,-8.557177075732369e-05
2024-05-13,2.6292443620372897e-05,6.886999446563578e-07,2.9548470591508106e-06,0.0,1.6067111416470784e-06,1.3185473111395302e-06,0.15722368140670168,0.17490354554925736,-0.04661240272218373,1.972363816377912e-05
2024-05-14,-0.0009381472914147599,1.910073583089886e-06,3.0207090685042366e-06,0.0,2.797770480671481e-06,2.3034126205994277e-06,0.2193766883231391,0.3370373498978848,-0.049935970362819077,-0.0009481792571676249
2024-05-15,-0.0020797433990669776,1.4371868449057549e-06,2.7709232930805326e-06,0.0,4.040127668196722e-06,1.842311911682704e-06,0.19497610184173725,0.25998496154618445,-0.04952343961650983,-0.0020898339487848434
2024-05-16,-0.001086419935052665,9.059606941439897e-07,3.4849330701758375e-06,0.0,3.4035597364885605e-06,3.1032236885264053e-06,0.2589816431094386,0.47017796895720404,-0.05116361071523218,-0.0010973176122419997
2024-05-17,0.0014301451732094497,2.9497924070207305e-06,3.4467880463514664e-06,0.0,4.28081008368497e-06,2.941724966904827e-06,0.24248011756888568,0.4440265145756438,-0.05018327986436724,0.0014165260577054877
2024-05-20,0.00039829342883510797,1.4492640413018098e-06,3.789127245510606e-06,0.0,5.096041022617559e-06,6.444658932306733e-07,0.33072431334185437,0.11244990849790837,0.004179638435155269,0.0003873145306324473
2024-05-21,-0.00026381071922024744,3.8684391491096403e-07,1.1520445810673446e-06,0.0,1.748168111212467e-06,5.279200334392791e-07,0.07036574054596281,0.0725577858728915,-0.016132779744907372,-0.0002676256958608775
2024-05-22,-0.00031565243471817105,1.3485320002532388e-06,3.1069202143280107e-06,0.0,2.3431722122497894e-06,9.537899636318995e-07,0.2317494107978486,0.15976268205376803,-0.0004740318363910534,-0.000323404849108634
2024-05-23,0.00028262891581552107,3.7502521394809685e-08,5.237085089130553e-08,0.0,1.0098655767231527e-07,8.728736651121187e-07,0.020142634958194433,0.16659400777645483,0.019951232037618893,0.00028156518222045054
2024-05-24,-0.00027449114525412836,3.651340499817185e-07,9.961001163449257e-07,0.0,6.244503253294017e-07,1.0645570025260293e-06,0.0566991743938439,0.17571977034308806,-0.0031258060812848903,-0.0002775413867483104
2024-05-28,0.0007706341262661463,1.6892215323172776e-06,3.3994615970615435e-06,0.0,5.486155584832158e-06,1.7360847627835533e-06,0.2985511331665643,0.34160401035748234,0.04994177020984529,0.0007583232027891518
2024-05-29,-0.0027762929872716473,1.6502814756434174e-06,3.3142512998067364e-06,0.0,3.6464258175911323e-06,1.1625656518258903e-06,0.23749282510926806,0.24523300416204097,0.04992197465529138,-0.0027860665115165147
2024-05-30,-0.00100740762482285,1.956303426997514e-06,5.387356456218698e-06,0.0,7.073955973715854e-06,3.0610225599842665e-06,0.38784030185250684,0.5643731688768656,0.0501213787995089,-0.0010248862632397664
2024-05-31,0.003674322566556532,6.783473277867506e-06,1.1931151964131604e-05,0.0,1.9146406169961423e-05,6.145962572117986e-06,0.7408909360701024,0.9829626220864562,-0.049559090029365205,0.0036303155725724533
2024-06-03,0.0045650526598654834,4.14185125387805e-06,5.711903122537797e-06,0.0,9.684653710604478e-06,6.016118770479816e-06,0.40768996288144643,0.9610525618265274,-0.04965539161408167,0.004539498133007983
2024-06-04,0.0006501744055239337,5.963588315334192e-06,9.715186298782659e-06,0.0,1.1124440507611749e-05,2.612964443359909e-06,0.7076502526138556,0.38912969718298046,-0.049848329301484307,0.0006207582259588452
2024-06-05,0.0007650718588107672,3.876198633373265e-06,6.308145177863251e-06,0.0,1.0740856206871652e-05,2.3564344391038247e-06,0.47237310854531406,0.3462039261162264,-0.04967705965321612,0.0007417902243535551
2024-06-06,-0.004090804903945109,9.59506574887628e-07,2.7555291404659058e-06,0.0,4.122365490476129e-06,2.7775471981683423e-06,0.20827579779488153,0.4115998524811539,-0.055028076811127605,-0.0041014198523491065
2024-06-07,0.0005225551864096714,2.690732061288518e-06,4.4857223933362944e-06,0.0,1.0615662137909017e-05,1.8126789061720863e-06,0.33182575522761304,0.2551447862938335,-0.049385269943076945,0.0005029503909109654
2024-06-10,-0.000423709736294011,1.7220511507369985e-06,3.0495735909517263e-06,0.0,6.217277998158608e-06,0.0,0.2565159929757751,0.0,0.0,-0.0004346986390338583
2024-06-11,0.0,5.43380217022185e-07,1.030703525014104e-06,0.0,5.91830577165714e-07,4.6092703053927873e-07,0.03871787056529941,0.03871787056529941,-0.03871787056529941,-2.6268413497412817e-06
2024-06-12,-3.753742345133206e-05,1.3462409625306897e-06,2.1054292616969962e-06,0.0,2.173588869501551e-06,9.548352165353568e-07,0.13937155237414472,0.11041231637793995,-0.049999999999999975,-4.4117517761596656e-05
2024-06-13,-1.5776184883290846e-05,1.4120834582837892e-06,2.7342702491641027e-06,0.0,2.037583944173024e-06,1.616800158184887e-06,0.2068758682336537,0.22202271429636633,-0.04959971227869471,-2.357692269309665e-05
2024-06-14,0.0010141255892217166,2.0086846772758995e-06,4.396511493396226e-06,0.0,3.6678146628231956e-06,1.819093908991395e-06,0.3108554204588,0.25705671691792975,-0.048551059792624654,0.00100223348447923
2024-06-17,-0.0004473291862734353,1.566488315782186e-06,3.72518740677549e-06,0.0,3.261031283065527e-06,7.777831416874222e-07,0.2816348649470923,0.0806738530522772,-0.049993714751209735,-0.00045665967642074596
2024-06-18,-0.00028717463647169665,3.0276936050667884e-06,2.843399397118099e-06,0.0,6.80422104455943e-06,8.979461371487825e-07,0.2816076218196263,0.2008549510409955,0.05000000000000001,-0.00030074789665558976
2024-06-20,0.0015080698766091034,4.824684991550917e-06,6.652423664894804e-06,0.0,1.0264635221874316e-05,1.8833681191734356e-06,0.3840022070194402,0.266355276452221,-0.050050567568916154,0.0014844447646116098
2024-06-21,-0.0013662161514065784,1.6129293712662402e-06,3.898426054921501e-06,0.0,4.862819858786099e-06,1.676039001825628e-06,0.28097906505588777,0.23056481206645862,-0.05100974024024689,-0.0013782663656933779
2024-06-24,0.00039041883249265653,2.014086803972098e-06,4.338415645619107e-06,0.0,7.592840180582897e-06,1.5564546999360016e-06,0.4129390102556104,0.31235439782111807,0.05087000823186978,0.00037491703516254643
2024-06-25,-0.0012093607443621184,1.9319174825795948e-06,3.987697348594862e-06,0.0,5.598538646134868e-06,2.02103371721282e-06,0.20009307962368414,0.2895336644917538,-0.049999999999999975,-0.0012228999315566406
2024-06-26,-0.0008691934360726595,6.350484384547306e-07,2.4859109229632567e-06,0.0,3.383224432138381e-06,2.0094033458491297e-06,0.18592401177004608,0.287546243202847,-0.05003351889980677,-0.000877707023212065
2024-06-27,-0.0037816674850661477,1.0955428016861328e-06,2.6504784554182426e-06,0.0,3.1663344498094548e-06,1.808992223663307e-07,0.24592578030120002,0.03803103351803534,0.007639964160491777,-0.0037887607399954277
2024-06-28,0.0005930226545051642,2.35591543456334e-06,4.257376304315034e-06,0.0,4.67429738258841e-06,1.6734063213379438e-06,0.24402884469683322,0.23123747586655158,-0.04989478611822297,0.0005800616590623595
