date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2024-11-04,0.0017047807900139474,5.162608635465098e-06,9.919627527643617e-06,0.0,3.993725324197202e-06,2.7128299385776397e-06,0.7107996933333383,0.5060322271549534,0.05027679747390997,0.0016829919985880638
2024-11-05,-0.000544686057141714,4.324328235132459e-06,8.245729494253043e-06,0.0,4.118197409786468e-06,3.459835208448604e-06,0.4992926343022833,0.5321786571377415,-0.04907365788162388,-0.0005648341474893345
2024-11-06,0.003753441511158391,5.170754874570046e-06,9.643262500796637e-06,0.0,5.59962511002698e-06,5.062547806361258e-06,0.7147703490828226,0.7999101164383555,-0.050597915030336005,0.003727965320866636
2024-11-07,0.000563168083840721,5.513682954843872e-06,9.070061981856023e-06,0.0,4.545807989756808e-06,6.003771678803915e-06,0.6664309990697072,0.9646146533185291,-0.04401898872052834,0.0005380347592354604
2024-11-08,0.00143459756725999,3.4501384381975544e-06,5.536350289657749e-06,0.0,2.827420644292909e-06,4.888509666987638e-06,0.39114541414868964,0.7853333727385394,-0.03593625131538375,0.0014178951482208542
2024-11-11,2.8225138703162378e-05,3.257170936939273e-06,5.063545755900187e-06,0.0,3.3066907299227503e-06,4.223386956192813e-06,0.34664188754046155,0.6606055461376059,-0.048923462502786896,1.2374344324207354e-05
2024-11-12,-0.0009962216714437084,3.81624507465527e-06,5.274251424175779e-06,0.0,4.629039909488003e-06,3.7610451851394966e-06,0.45931993065461496,0.682266294000516,0.05041070289708097,-0.001013702253037167
2024-11-13,-0.00019286416231286232,3.6716879290286044e-06,5.762047010867004e-06,0.0,3.829277203602311e-06,4.365341288729619e-06,0.4210467164028424,0.784536909681016,0.05115957317443992,-0.00021049251574508987
2024-11-14,-0.0012186159563838082,4.677504699384788e-06,7.723070222430888e-06,0.0,3.485896160339407e-06,2.8199171072907146e-06,0.5428221046823574,0.5236000661477948,0.04985399212295466,-0.001237322344573254
2024-11-15,0.0011355617242996324,4.488188459524925e-06,9.635818099353935e-06,0.0,3.960919604556545e-06,4.246314743029494e-06,0.683306687511144,0.7644081278941384,0.051027251065182855,0.0011132304833931675
2024-11-18,-0.000864016583548478,3.951975691216774e-06,5.922316130070529e-06,0.0,4.723327621755098e-06,3.9037817615422375e-06,0.4198040923022942,0.7056686369390015,0.04983330099990549,-0.0008825179847530626
2024-11-19,-0.002540349322670678,3.995436480872479e-06,6.111747201482647e-06,0.0,4.127935524388968e-06,3.979333960315094e-06,0.4395425018315424,0.7184841368487025,0.0499560315157663,-0.002558563775837737
2024-11-20,0.00165594257840771,3.7358474095598365e-06,6.898374059608695e-06,0.0,3.7239079784151816e-06,3.4780022720432446e-06,0.41443113080974087,0.535208932511603,-0.049095449191662116,0.001638106446688083
2024-11-21,-0.001760800414009146,3.77859685779306e-06,6.971383243115088e-06,0.0,3.401981306624046e-06,3.664507600215429e-06,0.5147732949559287,0.5654971783150766,-0.0501400985211152,-0.0017786168830168938
2024-11-22,0.001556607222683754,2.734954974878427e-06,4.16005894715864e-06,0.0,2.286567085290743e-06,3.1786963856835925e-06,0.30069081426280253,0.4847203076857031,-0.0493006851091402,0.0015442469452907426
2024-11-25,-0.00036891847787086016,2.805039722871729e-06,4.585106119011819e-06,0.0,3.1018289928853983e-06,3.304944089624617e-06,0.3979457205223389,0.5840849487539609,0.028854341697025054,-0.0003827153967952537
2024-11-26,0.001219658444120539,2.3539522137629175e-06,5.080246943929476e-06,0.0,2.280506613851265e-06,3.519349595643591e-06,0.3035714327122064,0.542416787741806,-0.04883394432631691,0.0012064243887533518
2024-11-27,8.02099204572453e-05,2.7370417956506237e-06,3.861292411884402e-06,0.0,1.8546235434099143e-06,3.08811424371334e-06,0.26434005280691397,0.46903081299145727,-0.04977237995238388,6.866884846258701e-05
2024-12-02,-0.0014830740759410376,3.72394133769759e-06,4.619660480927274e-06,0.0,2.87562271116186e-06,3.22939204066701e-06,0.3396730780315048,0.492224461667824,-0.05031340116423341,-0.0014975226925114913
2024-12-03,0.00048256196106760815,3.6948835379979025e-06,4.497498431656863e-06,0.0,3.264326008590051e-06,3.297718948751157e-06,0.4003556432229522,0.6044684008223152,0.0504516174321208,0.00046780753414061215
2024-12-04,-0.0001761090678968036,4.244717326931365e-06,7.153980579340867e-06,0.0,3.660073762047338e-06,4.345688949605897e-06,0.43255638906306326,0.6887363235377122,-0.0413394199960784,-0.00019551352851472908
2024-12-05,-0.00025826151151962383,5.208781006347033e-06,5.3208006194558475e-06,0.0,4.674068873908622e-06,4.516088123233798e-06,0.4513037134415526,0.8095843592081023,0.05088155450482462,-0.00027798125014256915
2024-12-06,-0.0006610010277060125,4.453769481849838e-06,9.720769736895242e-06,0.0,4.729782327206186e-06,4.4369104965670655e-06,0.6188370876365319,0.6957540091924044,-0.049646954230862864,-0.0006843422597485308
2024-12-09,0.0022716192650029093,5.013242199366899e-06,6.469926479739579e-06,0.0,5.082061454163848e-06,3.7981105863904726e-06,0.5347398156395923,0.6881255129392315,0.05004293442563158,0.0022512559242832486
2024-12-10,-0.0002448718612364329,2.9219520518091286e-06,5.654813943956805e-06,0.0,3.2086847313040824e-06,4.038632302048166e-06,0.347582398149645,0.6611801842782,-0.017310042465891406,-0.0002606959442655511
2024-12-11,0.00013030020016363021,5.432464795693158e-06,7.493399054084531e-06,0.0,5.955484405135831e-06,4.342745168757537e-06,0.5212499760374738,0.7142667901149069,-0.015314398236358856,0.00010707610673995916
2024-12-12,0.00016766968329494876,6.086175614328042e-06,7.86490437784796e-06,0.0,5.797503127366018e-06,4.7980585089450835e-06,0.6320610048375195,0.8554681451495554,0.04939431564678132,0.00014312304166646167
2024-12-13,-0.0007093668717961079,4.430256450385451e-06,7.949845024485828e-06,0.0,5.5581594587632255e-06,4.019076651946371e-06,0.5618426536908884,0.7222100716504162,0.04700519412342551,-0.0007313242093816887
2024-12-16,-0.003254354946593551,3.8120096980250674e-06,6.5491502052508924e-06,0.0,5.241772351020115e-06,3.963517753382609e-06,0.4744339674648893,0.7142064011796796,0.04833541861140159,-0.0032739213966012297
2024-12-17,-0.000603174399951546,3.788294727817348e-06,7.934546216181811e-06,0.0,4.2685828884729195e-06,4.6060798716514515e-06,0.5325980209636897,0.7772823645759754,0.0034609461385318174,-0.0006237719036556696
2024-12-18,0.0010336402156521944,5.89955177663731e-06,8.43546193104119e-06,0.0,6.212204364639012e-06,4.063853983071162e-06,0.6481104915566034,0.7337843923273148,0.051056923171359854,0.0010090291435968057
2024-12-19,0.0022080699643640496,5.88647986641379e-06,1.0826045341333404e-05,0.0,5.008066248338082e-06,5.6094515701136664e-06,0.8053408802448133,0.9928008769689813,0.05041301318988539,0.0021807399213378507
2024-12-20,0.0022514419618686328,5.111597200159568e-06,8.508871011503561e-06,0.0,5.7410697530651e-06,6.619595945445249e-06,0.6128084464248836,1.1650200283500078,0.05292790951520676,0.0022254608279584595
2024-12-23,-0.001136998945339057,3.739932846691077e-06,7.006859892941076e-06,0.0,3.895565306473957e-06,4.570171688812959e-06,0.4957554180413984,0.8191310410106976,0.05134219729012057,-0.0011562114750739761
2024-12-26,-0.0005294828396329973,3.0993324025477505e-06,4.569765925381181e-06,0.0,2.6380617766866193e-06,4.140009652625185e-06,0.30481620907377593,0.7351215698006871,0.03959994815965601,-0.000543930009390238
2024-12-27,-0.0003539441607314836,4.270242849902818e-06,9.466517350283804e-06,0.0,3.603279396341953e-06,3.063072341595413e-06,0.5952172339953588,0.46427787877446935,-0.05031827461355981,-0.00037434727266960757
2024-12-30,0.0002793038859355281,2.679276211494876e-06,4.345756102367616e-06,0.0,2.5067701557885323e-06,2.5240767826763918e-06,0.32272088793553444,0.37498472157933915,-0.04906017791029466,0.0002672480066832007
2024-12-31,0.0003269466901355081,3.665248694602874e-06,8.021244868721147e-06,0.0,3.685429156373635e-06,4.232856698185245e-06,0.569421622120478,0.661536686388998,-0.04958323890612357,0.0003073419107176252
2025-01-02,0.0013795264457607307,2.329252621659139e-06,3.898213631363415e-06,0.0,2.1448091591186715e-06,4.475428711569247e-06,0.2805953264726036,0.7024933866566686,-0.04937863688696473,0.0013666787416370203
2025-01-03,-0.0004647493054288159,2.9488140450945776e-06,5.654246884480807e-06,0.0,2.82399149864569e-06,3.215235449147813e-06,0.42489813982960845,0.4953923294656725,-0.044767225991159725,-0.0004793915933061848
2025-01-06,-5.592097767534438e-05,2.844505416088905e-06,3.7889507012231896e-06,0.0,2.921842394022623e-06,2.884228209922711e-06,0.3225945655204034,0.5020177057418578,0.017467366474842143,-6.836050439660181e-05
2025-01-07,-0.0008950413845816219,3.1051788425455706e-06,6.033622717889149e-06,0.0,2.692753815551667e-06,3.852953670556362e-06,0.3695000493933718,0.5971300620870055,-0.05016615456646334,-0.0009107258936281647
2025-01-08,0.000352358920752692,3.674105497667827e-06,6.293937610747737e-06,0.0,3.2056740193665725e-06,4.500413644833336e-06,0.45404975186261354,0.7059959720860063,-0.05007352024599396,0.00033468478998007655
2025-01-10,0.0022585218980303886,3.4147684873870556e-06,4.29543308669237e-06,0.0,3.179017304680169e-06,4.347734691725423e-06,0.32946986750035245,0.7121402799577359,-0.018279148252135113,0.0022432849444599034
2025-01-13,-0.0012769585322662898,3.4611596843186194e-06,7.688745483558812e-06,0.0,4.324365924232504e-06,5.895262207251185e-06,0.5328601745056907,0.9414035708383741,-0.04900047997982471,-0.0012983280655656509
2025-01-14,-0.0029383143300348896,3.492295416101209e-06,6.230747810689785e-06,0.0,4.48559415948579e-06,6.0085348846554985e-06,0.4509440504260102,0.9591293793608764,-0.05030448126124709,-0.002958531502305822
2025-01-15,0.001392067496099324,5.4227710576138434e-06,1.1058794437943119e-05,0.0,5.295870609827632e-06,3.3616632886952994e-06,0.8315895042734307,0.5138354663082465,-0.050923966192564195,0.001366928396705244
2025-01-16,-0.0005684767602205717,3.7436536305405883e-06,7.00497906897505e-06,0.0,3.52498243096849e-06,4.490855010666446e-06,0.5266516247504108,0.7152187582832679,-0.03924488350869529,-0.0005872412303617223
2025-01-17,-0.00034447919691738747,3.978070202832442e-06,7.262627807632986e-06,0.0,3.703771334283566e-06,5.614074006985925e-06,0.5252714637549298,0.8926769343527977,-0.05048749882083747,-0.0003650377402691224
2025-01-21,-0.00018951887587294748,2.7332598561530235e-06,5.25335678000504e-06,0.0,2.9486345669980677e-06,4.888785051280966e-06,0.3753340607155185,0.7720135733555764,-0.04930231525962567,-0.00020534291212738457
2025-01-22,0.0008162498069806757,4.894358567736175e-06,8.64088692779773e-06,0.0,4.430213118938512e-06,6.7382222400586735e-06,0.6636026711963219,1.111224716005779,-0.02079662032407814,0.0007915461261261445
2025-01-23,-0.0007060716081922279,3.690073763391941e-06,7.350429422108555e-06,0.0,2.673066659420003e-06,5.479967866577564e-06,0.49450095910588654,0.8707762351770658,-0.04985836640796534,-0.000725265145903726
2025-01-24,0.0008062828881605547,3.493233366468074e-06,6.6721996349703495e-06,0.0,2.922369095734808e-06,3.6558470815270068e-06,0.4732343375455629,0.5639988752223614,-0.050183434474175635,0.0007895392389818545
2025-01-27,0.004726077502965483,4.868251743683628e-06,1.0749144509440213e-05,0.0,4.60901523846128e-06,4.548736340688306e-06,0.7683645656732907,0.714863938370428,-0.049323766865207175,0.004701302355133209
2025-01-28,0.0029782163989877986,4.38746827333473e-06,5.7920415405246074e-06,0.0,3.3449647815811465e-06,3.5945996371409354e-06,0.44407420229868627,0.590899310076324,-0.01299342896335319,0.0029610973247552173
2025-01-29,0.0008135192073661789,2.9727122330030685e-06,4.013796803909183e-06,0.0,3.4750016625312477e-06,2.407205671174655e-06,0.3379399609777617,0.4548998308641198,0.05048927810677746,0.0008006504909955607
2025-01-30,-5.755208485344158e-05,6.686831069528536e-06,1.5728239691501855e-05,0.0,6.837819117503726e-06,7.184126220744278e-06,1.035150275412757,1.1571055958417218,-0.049827609243317306,-9.398910095271998e-05
2025-01-31,0.002435697560325795,3.5052457481329734e-06,5.355606066600088e-06,0.0,3.12256812967624e-06,6.20292512843081e-06,0.3884612132421905,0.994701800052562,-0.04738962152381326,0.002417511215252955
2025-02-03,-0.0012403513817099117,4.141083942507654e-06,6.451206547727687e-06,0.0,3.211023381696655e-06,5.103062003530959e-06,0.48539200332006643,0.8090949686129965,-0.048219447980204944,-0.0012592577575853746
2025-02-04,0.0018520925954231024,3.2820719478642077e-06,3.6432744996371656e-06,0.0,3.3352173555551054e-06,4.126631412297416e-06,0.33444485755646003,0.7446892147899407,0.051415137523974946,0.0018377054002077485
2025-02-05,-0.00044668443666599376,3.4705349156139174e-06,6.541532652544355e-06,0.0,3.4478556197023954e-06,3.879197518079367e-06,0.41895149711861035,0.6245974963514006,-0.027107686685932747,-0.0004640235573719338
2025-02-06,0.0006243673459509683,3.3347815164417778e-06,5.306597978727186e-06,0.0,3.346822279418514e-06,3.580855038017896e-06,0.3539197036328268,0.5521901332917417,-0.04939351309526473,0.0006087982891383629
2025-02-07,-0.0020447635771765494,2.7766051536284016e-06,3.6526279300787015e-06,0.0,2.12231073089121e-06,3.1605493552655987e-06,0.25165470863754014,0.48068775040444595,-0.05028454128017519,-0.0020564756703464132
2025-02-10,-0.0011088758945385607,3.286628947185781e-06,3.5521051151071013e-06,0.0,3.1286125378507832e-06,2.931744649815538e-06,0.30904891417053426,0.5113146759742517,0.01878157480524148,-0.00112177498578852
2025-02-11,0.0006101846315889326,2.343706314459092e-06,4.798434252899945e-06,0.0,3.1504418758304047e-06,3.0748119485975444e-06,0.3214133765581023,0.5035883697144135,-0.012980037649973977,0.0005968172371971456
2025-02-12,-0.0015960840575362175,3.9895155835847636e-06,6.640015662092037e-06,0.0,4.2600203690739514e-06,4.16330399752072e-06,0.4358808593141148,0.6493495015593067,-0.05008557002417448,-0.001615136913148489
2025-02-13,0.0012733205130838858,4.212206745429048e-06,6.010529252626433e-06,0.0,3.823645307155377e-06,3.3342215855602636e-06,0.42477047408547414,0.5099042081010302,-0.05024501827309426,0.0012559399101931146
2025-02-14,0.0010361691646368551,3.788757138422037e-06,5.860316382936649e-06,0.0,3.3632200614161728e-06,3.52590570647501e-06,0.4258912943926145,0.5434267754817225,-0.04892538320607922,0.0010196309653476053
2025-02-18,-0.0007334137636885447,3.0023230229096e-06,5.163462550945693e-06,0.0,2.989567867559725e-06,3.0559461666368796e-06,0.3699899537005489,0.46381162889537325,-0.04958732709962243,-0.0007476250632965966
2025-02-19,-0.0004146857916744159,2.7443948157476394e-06,4.266028763744904e-06,0.0,2.687390716746402e-06,3.0954294070951727e-06,0.30666233549556404,0.47011679402207923,-0.049915346369909804,-0.00042747903537775
2025-02-20,0.0002812404338911233,3.945157122851191e-06,6.9478504585939984e-06,0.0,3.6943824465348494e-06,3.961236025248825e-06,0.4883463229845671,0.6165515603521102,-0.04893609188969272,0.00026269180783789446
2025-02-21,-0.001632224844127857,4.477414534439436e-06,4.668183524980166e-06,0.0,4.174623715340736e-06,3.0900165938026874e-06,0.36640389120410843,0.509433718074105,-0.00968906968474638,-0.0016486350824964201
2025-02-24,0.00010288266285859449,3.894021714067228e-06,4.690039117987211e-06,0.0,3.393525481290399e-06,2.629677802605671e-06,0.3811786391128567,0.4920877086700551,0.050301837832302354,8.827539874264398e-05
2025-02-25,-0.0010369623190603773,5.273506035223453e-06,1.1852697126676795e-05,0.0,7.241329921352281e-06,6.112221435435117e-06,0.7707614861315387,0.9768769694327146,-0.049976231720384956,-0.001067442073579065
2025-02-26,0.006562362574868341,4.144090256203789e-06,6.408447250320056e-06,0.0,4.276813018341834e-06,3.6895504939488523e-06,0.5180651952227796,0.6437605338659305,0.02391605088252373,0.006543843673849526
2025-02-27,-0.004121403156562505,3.475744997476146e-06,4.626359268151197e-06,0.0,2.923055020380744e-06,2.541429235782388e-06,0.3635539365770005,0.47759603124965094,0.050635919638209924,-0.004134969745084296
2025-02-28,0.0009118414885278309,4.488117826615e-06,1.1839050644899825e-05,0.0,4.945943201900827e-06,5.900783234808976e-06,0.7758827519979081,0.941912894680146,-0.0494186887677629,0.0008846675936196063
2025-03-03,-0.0028112570318388113,4.234555082907244e-06,8.75011354299763e-06,0.0,3.834860769116466e-06,7.158661507064427e-06,0.6220659078632425,1.1533408358931478,-0.04931429729367559,-0.002835235222740897
2025-03-04,0.0041438995881269815,7.280276376583145e-06,1.406161826939798e-05,0.0,6.443579821583154e-06,4.417506851323683e-06,1.1481381333431955,0.7935785926815586,0.05143744165917999,0.004111696606808094
2025-03-05,0.00347258642155685,4.051959589513121e-06,5.6568780102391086e-06,0.0,3.370494198141277e-06,3.3438216599017457e-06,0.39744099744601036,0.6135594141827834,0.05179737531928982,0.0034561632680990546
2025-03-06,-0.0003036123416733294,4.025719983405026e-06,7.215220935228409e-06,0.0,4.612917728290102e-06,3.439065194972139e-06,0.5124596239045549,0.6274495587704684,0.049686606015149286,-0.0003229052655152251
2025-03-07,-0.0011777485010924353,3.958956362080044e-06,6.933194424632916e-06,0.0,3.487627101528961e-06,3.2136990010343717e-06,0.4069008184852511,0.4885942629596775,-0.051307169214096844,-0.0011953419779817116
2025-03-10,-0.00230784596844509,4.7990533481959044e-06,8.19375376946399e-06,0.0,4.33300700549233e-06,4.633061930540909e-06,0.5728261788473693,0.7291029618547121,-0.049251442476160756,-0.002329804844498783
2025-03-11,0.0019557240493299492,4.686950810507037e-06,7.55410721609583e-06,0.0,3.7588008578444143e-06,3.110930939845703e-06,0.6473226049336427,0.5731199260575649,0.050483528163486835,0.0019366132595056563
2025-03-12,-0.0010190244711298978,4.013788371389822e-06,5.727448302944286e-06,0.0,3.183747074867906e-06,3.4947672982937355e-06,0.4133214305347073,0.6350014649657657,0.04788055885241832,-0.0010354442221773936
2025-03-13,0.0014087853478714008,4.179177587133654e-06,6.854339650685359e-06,0.0,3.847087325430936e-06,2.9765484025173472e-06,0.48287096580395666,0.549885086741766,0.049824955118851794,0.0013909281949056336
2025-03-14,-0.0007125500716159324,3.016879770321554e-06,5.814896158073831e-06,0.0,3.317608641324065e-06,3.152399993647425e-06,0.34936400900442677,0.4967390134558565,-0.03286418547691064,-0.0007278518561792993
2025-03-17,8.783427988634667e-05,5.318945923888479e-06,9.202061612288682e-06,0.0,5.273786924529905e-06,3.91462426295777e-06,0.7592402906411173,0.7093206825300749,0.051663806353169556,6.412486116268184e-05
2025-03-18,0.0008476499218711961,2.5378958624647724e-06,5.05134261115298e-06,0.0,2.592534320826273e-06,2.853120161941322e-06,0.35721346070096316,0.5299846666407222,0.0506604794345798,0.0008346150289148108
2025-03-19,0.0007473601258785636,3.591688834913641e-06,6.3803526257781e-06,0.0,3.0357163783608817e-06,4.196376660421914e-06,0.47665003176774556,0.7569152689422425,0.051923989991361164,0.0007301559913790891
2025-03-20,-0.001404156259592966,2.7541973070769605e-06,5.81821636697817e-06,0.0,2.501483045868777e-06,2.7861300179922566e-06,0.4160171865187239,0.5183213362857487,0.05025149326304998,-0.0014180162863308822
2025-03-21,-0.0008031191447346719,4.350533778232142e-06,8.368896595931781e-06,0.0,3.9864310441453695e-06,3.2788296142611275e-06,0.5040074788183334,0.5007546535693403,-0.05008872162652914,-0.0008231038357672422
2025-03-24,-0.0005369746828514444,2.458509417889787e-06,2.514798632050172e-06,0.0,1.927758051183821e-06,2.4924579069853473e-06,0.21688953747529924,0.4165685966905352,-0.0021643316830028984,-0.0005463682068595536
2025-03-25,0.0004048214675305022,2.5750386983061803e-06,3.543417797536579e-06,0.0,2.346305633968238e-06,2.9085833024056726e-06,0.2310050078677485,0.454368825235734,-0.034273169568419345,0.00039344812209828555
2025-03-26,0.0022623377284435695,2.595328440599609e-06,4.239432921268603e-06,0.0,2.359980726692391e-06,2.9179104676471438e-06,0.2846488744569255,0.44142994703857286,-0.04877901152614714,0.0022502250758873617
2025-03-27,0.0007902925525080248,4.493825871310015e-06,5.367264571138674e-06,0.0,3.512123071449622e-06,2.8287117345748035e-06,0.4772423928862344,0.5260768259443949,0.050853254535828174,0.0007740906272595518
2025-03-28,-0.002062658850381029,3.3645597400922605e-06,7.45483921288157e-06,0.0,3.199384571641676e-06,3.292171685930426e-06,0.5304231644397851,0.6032351694683503,0.05015032623203862,-0.002079969805591575
2025-03-31,0.0011014768221300287,5.3545439266883325e-06,8.525406244961982e-06,0.0,4.88765215041469e-06,3.5544592538913903e-06,0.629574765835933,0.6477617023576812,0.050612547703927424,0.0010791547605540723
2025-04-01,-0.0008991811224835635,4.497636925302999e-06,8.146070893304973e-06,0.0,3.380342395219054e-06,3.2053975273004628e-06,0.5521147026099835,0.5760970266355276,0.03759024204904982,-0.000918410570224691
2025-04-02,0.0010556250086991314,3.1920326309458886e-06,6.183411413436606e-06,0.0,2.2878902925942903e-06,2.6996391115750783e-06,0.3869864133558531,0.41856179286309664,-0.034977577881516654,0.0010412620352505796
2025-04-03,-0.0003832539430458294,6.403033683388389e-06,1.1216277790539026e-05,0.0,6.8220791200779e-06,5.926838071828116e-06,0.9080287621611538,1.0466443666118908,0.050935570544767494,-0.00041362217171166284
2025-04-04,-0.003544934653258648,6.725318361161997e-06,1.1269279553952727e-05,0.0,7.871335148076853e-06,7.677769977698184e-06,0.8249310943004108,1.335211070270074,0.04534571401677867,-0.003578478356299538
2025-04-07,-0.005264631613607942,8.844252331445103e-06,2.091896811285078e-05,0.0,1.047661497784632e-05,4.553906343584242e-06,1.4996231567499925,0.8156108658523809,0.050554600130228236,-0.005309425355373668
2025-04-08,-0.0023023578303518906,6.142331246903539e-06,1.3798741480656272e-05,0.0,8.167743197179986e-06,7.669234259986901e-06,0.8948977805759873,1.2383995657764009,-0.05003178990139734,-0.0023381358805366174
2025-04-09,-0.006705608001782777,5.410010704497676e-06,7.043656414847813e-06,0.0,7.802780584059346e-06,7.64152378939379e-06,0.4946715892903893,1.2182519379446708,-0.0655240586734866,-0.0067335059732755755
2025-04-10,-0.004633857156232333,3.8002486534285223e-06,6.938603737398522e-06,0.0,4.791604190026136e-06,5.341613903046447e-06,0.5174230847982635,0.8422959652990519,-0.05509517041275053,-0.004654729226716233
2025-04-11,0.0008417300421360767,3.0003212145375872e-06,7.251569261428419e-06,0.0,4.126665133002702e-06,2.935669403958719e-06,0.5492292907755836,0.4395266998648847,-0.0536657600001801,0.0008244158171231493
2025-04-14,-0.0007937000683543745,4.385440088105671e-06,5.706749105083167e-06,0.0,4.530176421350027e-06,1.9712550366963657e-06,0.5162182101596267,0.37960000821033835,0.04842916204534893,-0.0008102936890056097
2025-04-15,-0.00035776895747065117,1.2583166777435439e-06,2.0312535121183714e-06,0.0,1.2993689308025766e-06,1.6742722988001343e-06,0.14159332813021935,0.32457836530755235,0.043300619109129745,-0.0003640321688901158
2025-04-16,-0.00048037108456147046,3.001545244488602e-06,6.2782370641254075e-06,0.0,2.2855298691794306e-06,2.1854948271429678e-06,0.3594511590892725,0.3155313647902638,-0.05163176616975473,-0.0004941218915664069
2025-04-17,-0.0008710579358795664,1.686265644031862e-06,1.807745646601543e-06,0.0,1.4414038351841847e-06,1.477571103770834e-06,0.19469569001467127,0.2777822369239977,0.02955029149049771,-0.0008774709221091549
2025-04-21,1.3806221801068697e-05,3.537796605228799e-06,6.174731137008895e-06,0.0,2.5591619674016408e-06,2.7926563156439864e-06,0.3618644168324971,0.41981802149767544,-0.04934823953051444,-1.2581242242146234e-06
2025-04-22,-0.0006002981379392365,1.617341197813591e-06,2.892810534099252e-06,0.0,1.2123669890734852e-06,1.8573513668535026e-06,0.2173504885526172,0.26160182699072654,-0.0504332026406618,-0.0006078780080270764
2025-04-23,-0.0004809791911487081,1.4520625162477912e-06,1.8367037746317373e-06,0.0,9.175368744859804e-07,1.5882604516224668e-06,0.13046956265149903,0.21583197254349298,-0.0509957833290814,-0.0004867737547656961
2025-04-24,-0.000819343052630158,1.0695488466940904e-06,2.3944733353597138e-06,0.0,9.857042513732563e-07,1.395383193214213e-06,0.18110568893659945,0.1824694887749799,-0.05195488768500804,-0.0008251881622567993
2025-04-25,-0.0006938155790690523,6.551045751976937e-07,9.836968937531688e-07,0.0,4.3648991274643917e-07,1.257551541823506e-06,0.06841706692115351,0.15979192258498875,-0.05147673644136016,-0.0006971484219925731
2025-04-28,-1.2710941462590004e-07,6.387820152492959e-07,8.612153833453814e-07,0.0,3.437233982439328e-07,1.1965306104220922e-06,0.06072130488014625,0.14953441849790605,-0.05148272405300528,-3.1673608218866025e-06
2025-04-29,-0.00042567375825294595,7.29384012129662e-07,1.181500002632444e-06,0.0,5.505187086582816e-07,1.306648691266566e-06,0.0868628221867534,0.16833479081768832,-0.05118218931509476,-0.0004294418096676329
2025-04-30,-2.7322245857834085e-05,2.4965908593233044e-06,5.491824786150524e-06,0.0,1.7201932247487505e-06,2.5728600597979114e-06,0.39075845069893655,0.38180266793791096,-0.050437822108137714,-3.960371478785458e-05
2025-05-01,0.0009651659652653177,3.910666086401797e-06,6.907151600078113e-06,0.0,2.7167450250850268e-06,2.760727536044982e-06,0.5579145185031449,0.4525544628672349,-0.011247763188322227,0.0009488706750177077
2025-05-02,0.0017879884437890822,1.5190377571209684e-06,2.1040740750908057e-06,0.0,1.002776309471484e-06,2.2175440004219693e-06,0.1528318255609274,0.37252822506479266,-1.9167006098330663e-05,0.001781145011646977
2025-05-05,-0.000464242322502617,1.6395632455912168e-06,1.716241540990487e-06,0.0,1.1259536306910332e-06,2.0413071289277906e-06,0.14218129302748123,0.36528638985438544,0.022346792194516796,-0.0004707653880488176
2025-05-06,-0.0003275719279763747,1.9795075159137293e-06,1.746095030902438e-06,0.0,1.2739620837212039e-06,1.8159866378067328e-06,0.141035804838968,0.3550259821071065,0.049940226955575276,-0.0003343874792447188
2025-05-07,0.0006123658198039313,1.5214128916866134e-06,1.7497898669225074e-06,0.0,9.680009475099065e-07,1.6653548810092681e-06,0.12007546183829221,0.3305896026522604,0.05080998264270327,0.0006064612612168029
2025-05-08,0.0020652913862159927,2.321850267522129e-06,3.829932444372336e-06,0.0,1.5383710724337548e-06,2.287436077175031e-06,0.27713059802671414,0.43532713487561897,0.051037873910213694,0.0020553137963544893
2025-05-09,2.0261201267899243e-05,1.2926853941806102e-06,2.3208670683846737e-06,0.0,7.405875817264641e-07,1.5722434276262422e-06,0.16129795800426544,0.3150323849414748,0.050895489100266186,1.4334817795981252e-05
2025-05-12,0.0012505200717906238,1.8370624747270154e-06,3.891870382446874e-06,0.0,1.20782456958861e-06,2.1694301630930027e-06,0.18965111648724026,0.31718053598409485,-0.047283731415529655,0.0012414138842007682
2025-05-13,-0.0012108364118334563,1.9549934990678907e-06,1.9958734697287076e-06,0.0,1.4067382962388498e-06,2.2811340185858525e-06,0.229784676657637,0.4352357784035296,0.05200526328110626,-0.0012184751511170775
2025-05-14,-0.0022822960464093656,1.51103786288692e-06,2.1017397156450295e-06,0.0,9.083961914624742e-07,1.8799158487795698e-06,0.1316358902639051,0.34982654186940376,0.034000679274436105,-0.0022886971360281394
2025-05-15,0.001778210414947839,1.2905030155069507e-06,2.4514432917373265e-06,0.0,8.361042284850817e-07,1.8730069657237137e-06,0.11927568731787752,0.28308607467144487,-0.03157909557013902,0.001771759357446386
2025-05-16,0.0002058585552959871,8.233843295088738e-07,1.7401183367839312e-06,0.0,5.779721467639202e-07,1.6623527747316698e-06,0.11072033293625377,0.22988858283337713,-0.049386683321543445,0.0002010547277081987
2025-05-19,-0.0017374791243579518,8.94748782666738e-07,1.701435981311205e-06,0.0,5.209181164086073e-07,1.2630891104158728e-06,0.12012827005114568,0.1609567788477638,-0.051242191702102785,-0.0017418593163487542
2025-05-20,2.6558838699851717e-05,6.729755191265937e-07,1.6962305993591205e-06,0.0,5.793680946489819e-07,1.1576795030825826e-06,0.1250211428176897,0.1446052308854966,-0.049884925632377286,2.2452584983634437e-05
